1003,46.836091,29.616442
1004,46.836097,29.616583
1004,46.836102,29.616724
1005,46.836108,29.616866
1006,46.836113,29.617007
1006,46.836119,29.617148
1007,46.836124,29.617289
1008,46.836130,29.617430
1008,46.836130,29.617430
1008,46.836144,29.617560
1009,46.836157,29.617690
1010,46.836171,29.617820
1011,46.836185,29.617950
1012,46.836199,29.618080
1012,46.836212,29.618210
1013,46.836226,29.618340
1014,46.836240,29.618470
1014,46.836240,29.618470
1014,46.836253,29.618608
1015,46.836267,29.618746
1016,46.836280,29.618883
1017,46.836293,29.619021
1017,46.836307,29.619159
1018,46.836320,29.619297
1019,46.836333,29.619434
1019,46.836347,29.619572
1020,46.836360,29.619710
1020,46.836360,29.619710
1026,46.836370,29.619780
1026,46.836370,29.619780
1032,46.836370,29.619830
1032,46.836370,29.619830
1033,46.836382,29.619965
1034,46.836393,29.620100
1035,46.836405,29.620235
1036,46.836417,29.620370
1037,46.836428,29.620505
1038,46.836440,29.620640
1038,46.836440,29.620640
1041,46.836450,29.620805
1044,46.836460,29.620970
1044,46.836460,29.620970
1045,46.836468,29.621108
1046,46.836476,29.621246
1046,46.836483,29.621383
1047,46.836491,29.621521
1048,46.836499,29.621659
1048,46.836507,29.621797
1049,46.836514,29.621934
1050,46.836522,29.622072
1050,46.836530,29.622210
1050,46.836530,29.622210
1052,46.836538,29.622350
1053,46.836546,29.622490
1054,46.836554,29.622630
1055,46.836562,29.622770
1056,46.836570,29.622910
1056,46.836570,29.622910
1058,46.836580,29.623083
1060,46.836590,29.623257
1063,46.836600,29.623430
1063,46.836600,29.623430
1063,46.836606,29.623563
1064,46.836612,29.623696
1064,46.836618,29.623829
1065,46.836624,29.623962
1066,46.836630,29.624095
1066,46.836636,29.624228
1067,46.836642,29.624361
1067,46.836648,29.624494
1068,46.836654,29.624627
1069,46.836660,29.624760
1069,46.836660,29.624760
1070,46.836663,29.624910
1072,46.836665,29.625060
1073,46.836667,29.625210
1075,46.836670,29.625360
1075,46.836670,29.625360
1078,46.836675,29.625495
1081,46.836680,29.625630
1081,46.836680,29.625630
1082,46.836684,29.625786
1083,46.836688,29.625942
1084,46.836692,29.626098
1086,46.836696,29.626254
1087,46.836700,29.626410
1087,46.836700,29.626410
1088,46.836705,29.626545
1090,46.836710,29.626680
1091,46.836715,29.626815
1093,46.836720,29.626950
1093,46.836720,29.626950
1094,46.836727,29.627083
1094,46.836733,29.627217
1095,46.836740,29.627350
1096,46.836747,29.627483
1096,46.836753,29.627617
1097,46.836760,29.627750
1098,46.836767,29.627883
1098,46.836773,29.628017
1099,46.836780,29.628150
1099,46.836780,29.628150
1100,46.836786,29.628284
1101,46.836791,29.628419
1102,46.836797,29.628553
1102,46.836803,29.628687
1103,46.836809,29.628821
1104,46.836814,29.628956
1105,46.836820,29.629090
1105,46.836820,29.629090
1111,46.836830,29.629160
1111,46.836830,29.629160
1112,46.836837,29.629295
1112,46.836845,29.629431
1113,46.836852,29.629566
1113,46.836859,29.629702
1114,46.836866,29.629837
1115,46.836874,29.629973
1115,46.836881,29.630108
1116,46.836888,29.630244
1116,46.836895,29.630379
1117,46.836903,29.630515
1117,46.836910,29.630650
1117,46.836910,29.630650
1120,46.836915,29.630800
1123,46.836920,29.630950
1123,46.836920,29.630950
1129,46.836930,29.631210
1129,46.836930,29.631210
1130,46.836937,29.631343
1131,46.836943,29.631477
1132,46.836950,29.631610
1134,46.836957,29.631743
1135,46.836963,29.631877
1136,46.836970,29.632010
1136,46.836970,29.632010
1139,46.836970,29.632200
1142,46.836970,29.632390
1142,46.836970,29.632390
1143,46.836900,29.632508
1144,46.836830,29.632626
1145,46.836760,29.632744
1146,46.836690,29.632862
1148,46.836620,29.632980
1148,46.836620,29.632980
1149,46.836560,29.633080
1150,46.836500,29.633180
1151,46.836440,29.633280
1152,46.836380,29.633380
1153,46.836320,29.633480
1154,46.836260,29.633580
1154,46.836260,29.633580
1156,46.836187,29.633703
1158,46.836113,29.633827
1160,46.836040,29.633950
1160,46.836040,29.633950
1161,46.835974,29.634058
1162,46.835908,29.634166
1164,46.835842,29.634274
1165,46.835776,29.634382
1166,46.835710,29.634490
1166,46.835710,29.634490
1168,46.835643,29.634607
1170,46.835577,29.634723
1172,46.835510,29.634840
1172,46.835510,29.634840
1175,46.835435,29.634975
1178,46.835360,29.635110
1178,46.835360,29.635110
1179,46.835295,29.635223
1180,46.835230,29.635337
1181,46.835165,29.635450
1182,46.835100,29.635563
1183,46.835035,29.635677
1184,46.834970,29.635790
1184,46.834970,29.635790
1185,46.834911,29.635890
1185,46.834851,29.635990
1186,46.834792,29.636090
1186,46.834733,29.636190
1186,46.834674,29.636290
1187,46.834614,29.636390
1187,46.834555,29.636490
1188,46.834496,29.636590
1188,46.834436,29.636690
1189,46.834377,29.636790
1189,46.834318,29.636890
1189,46.834259,29.636990
1190,46.834199,29.637090
1190,46.834140,29.637190
1190,46.834140,29.637190
1191,46.834080,29.637294
1192,46.834020,29.637397
1193,46.833960,29.637501
1193,46.833900,29.637605
1194,46.833840,29.637709
1195,46.833780,29.637813
1196,46.833720,29.637916
1196,46.833660,29.638020
1196,46.833660,29.638020
1197,46.833597,29.638126
1198,46.833534,29.638231
1199,46.833471,29.638337
1200,46.833409,29.638443
1201,46.833346,29.638549
1202,46.833283,29.638654
1202,46.833220,29.638760
1202,46.833220,29.638760
1203,46.833156,29.638869
1204,46.833091,29.638977
1205,46.833027,29.639086
1206,46.832963,29.639194
1207,46.832899,29.639303
1208,46.832834,29.639411
1209,46.832770,29.639520
1209,46.832770,29.639520
1209,46.832712,29.639624
1210,46.832655,29.639727
1211,46.832597,29.639831
1212,46.832540,29.639935
1212,46.832482,29.640039
1213,46.832425,29.640143
1214,46.832367,29.640246
1215,46.832310,29.640350
1215,46.832310,29.640350
1215,46.832381,29.640439
1216,46.832453,29.640529
1217,46.832524,29.640618
1218,46.832596,29.640707
1218,46.832667,29.640796
1219,46.832739,29.640886
1220,46.832810,29.640975
1221,46.832881,29.641064
1222,46.832953,29.641154
1222,46.833024,29.641243
1223,46.833096,29.641332
1224,46.833167,29.641421
1225,46.833239,29.641511
1225,46.833310,29.641600
1225,46.833310,29.641600
1226,46.833379,29.641685
1227,46.833448,29.641770
1229,46.833517,29.641855
1230,46.833586,29.641940
1231,46.833655,29.642025
1232,46.833724,29.642110
1233,46.833793,29.642195
1234,46.833862,29.642280
1235,46.833931,29.642365
1236,46.834000,29.642450
1236,46.834000,29.642450
1236,46.833940,29.642551
1236,46.833880,29.642653
1237,46.833820,29.642754
1237,46.833760,29.642855
1237,46.833700,29.642957
1237,46.833640,29.643058
1237,46.833580,29.643159
1237,46.833520,29.643261
1238,46.833460,29.643362
1238,46.833400,29.643463
1238,46.833340,29.643565
1238,46.833280,29.643666
1238,46.833220,29.643767
1238,46.833160,29.643869
1239,46.833100,29.643970
1239,46.833100,29.643970
1239,46.833038,29.644076
1239,46.832975,29.644182
1240,46.832912,29.644289
1240,46.832850,29.644395
1240,46.832788,29.644501
1241,46.832725,29.644607
1241,46.832662,29.644714
1241,46.832600,29.644820
1241,46.832600,29.644820
1242,46.832536,29.644928
1242,46.832473,29.645036
1242,46.832409,29.645145
1242,46.832345,29.645253
1243,46.832282,29.645361
1243,46.832218,29.645469
1243,46.832155,29.645577
1243,46.832091,29.645685
1244,46.832027,29.645794
1244,46.831964,29.645902
1244,46.831900,29.646010
1244,46.831900,29.646010
1244,46.831833,29.646123
1245,46.831766,29.646236
1245,46.831699,29.646349
1246,46.831631,29.646461
1246,46.831564,29.646574
1246,46.831497,29.646687
1247,46.831430,29.646800
1247,46.831430,29.646800
1247,46.831366,29.646910
1247,46.831301,29.647020
1248,46.831237,29.647130
1248,46.831173,29.647240
1249,46.831109,29.647350
1249,46.831044,29.647460
1249,46.830980,29.647570
1249,46.830980,29.647570
1250,46.830917,29.647674
1250,46.830853,29.647778
1250,46.830790,29.647883
1250,46.830727,29.647987
1251,46.830663,29.648091
1251,46.830600,29.648195
1251,46.830537,29.648299
1251,46.830473,29.648403
1251,46.830410,29.648508
1252,46.830347,29.648612
1252,46.830283,29.648716
1252,46.830220,29.648820
1252,46.830220,29.648820
1255,46.830120,29.648980
1255,46.830120,29.648980
1255,46.830055,29.649088
1256,46.829990,29.649197
1256,46.829925,29.649305
1257,46.829860,29.649413
1257,46.829795,29.649522
1257,46.829730,29.649630
1257,46.829730,29.649630
1258,46.829669,29.649733
1258,46.829608,29.649837
1258,46.829547,29.649940
1259,46.829486,29.650043
1259,46.829424,29.650147
1259,46.829363,29.650250
1260,46.829302,29.650353
1260,46.829241,29.650457
1260,46.829180,29.650560
1260,46.829180,29.650560
1261,46.829110,29.650678
1261,46.829040,29.650795
1262,46.828970,29.650912
1263,46.828900,29.651030
1263,46.828900,29.651030
1263,46.828834,29.651140
1263,46.828769,29.651250
1264,46.828703,29.651360
1264,46.828638,29.651470
1264,46.828572,29.651580
1265,46.828507,29.651690
1265,46.828441,29.651800
1265,46.828376,29.651910
1265,46.828310,29.652020
1265,46.828310,29.652020
1266,46.828250,29.652119
1266,46.828190,29.652217
1267,46.828130,29.652316
1267,46.828070,29.652414
1267,46.828010,29.652513
1268,46.827950,29.652611
1268,46.827890,29.652710
1268,46.827890,29.652710
1271,46.827790,29.652870
1271,46.827790,29.652870
1272,46.827710,29.653000
1274,46.827630,29.653130
1274,46.827630,29.653130
1276,46.827580,29.653230
1276,46.827580,29.653230
1279,46.827540,29.653310
1279,46.827540,29.653310
1282,46.827470,29.653410
1282,46.827470,29.653410
1284,46.827380,29.653520
1284,46.827380,29.653520
1287,46.827260,29.653650
1287,46.827260,29.653650
1288,46.827180,29.653715
1290,46.827100,29.653780
1290,46.827100,29.653780
1290,46.827014,29.653836
1290,46.826928,29.653893
1291,46.826841,29.653949
1291,46.826755,29.654005
1291,46.826669,29.654061
1292,46.826583,29.654117
1292,46.826496,29.654174
1292,46.826410,29.654230
1292,46.826410,29.654230
1292,46.826328,29.654283
1293,46.826245,29.654336
1293,46.826163,29.654388
1293,46.826080,29.654441
1293,46.825998,29.654494
1293,46.825916,29.654547
1293,46.825833,29.654599
1293,46.825751,29.654652
1293,46.825668,29.654705
1293,46.825586,29.654758
1293,46.825503,29.654810
1293,46.825421,29.654863
1294,46.825339,29.654916
1294,46.825256,29.654969
1294,46.825174,29.655021
1294,46.825091,29.655074
1294,46.825009,29.655127
1294,46.824927,29.655180
1294,46.824844,29.655232
1294,46.824762,29.655285
1294,46.824679,29.655338
1294,46.824597,29.655391
1294,46.824514,29.655443
1295,46.824432,29.655496
1295,46.824350,29.655549
1295,46.824267,29.655602
1295,46.824185,29.655654
1295,46.824102,29.655707
1295,46.824020,29.655760
1295,46.824020,29.655760
1295,46.823933,29.655817
1295,46.823847,29.655873
1296,46.823760,29.655930
1296,46.823673,29.655987
1296,46.823587,29.656043
1296,46.823500,29.656100
1296,46.823413,29.656157
1296,46.823327,29.656213
1297,46.823240,29.656270
1297,46.823153,29.656327
1297,46.823067,29.656383
1297,46.822980,29.656440
1297,46.822893,29.656497
1298,46.822807,29.656553
1298,46.822720,29.656610
1298,46.822720,29.656610
1300,46.822560,29.656710
1300,46.822560,29.656710
1303,46.822430,29.656820
1303,46.822430,29.656820
1306,46.822370,29.656880
1306,46.822370,29.656880
1308,46.822340,29.656940
1308,46.822340,29.656940
1311,46.822320,29.656980
1311,46.822320,29.656980
1314,46.822300,29.657030
1314,46.822300,29.657030
1316,46.822280,29.657130
1316,46.822280,29.657130
1319,46.822260,29.657230
1319,46.822260,29.657230
1322,46.822270,29.657340
1322,46.822270,29.657340
1325,46.822270,29.657430
1325,46.822270,29.657430
1327,46.822280,29.657540
1327,46.822280,29.657540
1328,46.822302,29.657694
1328,46.822324,29.657848
1329,46.822346,29.658002
1329,46.822368,29.658156
1330,46.822390,29.658310
1330,46.822390,29.658310
1333,46.822420,29.658540
1333,46.822420,29.658540
1334,46.822445,29.658700
1335,46.822470,29.658860
1335,46.822470,29.658860
1337,46.822500,29.659005
1338,46.822530,29.659150
1338,46.822530,29.659150
1341,46.822580,29.659310
1341,46.822580,29.659310
1343,46.822630,29.659510
1343,46.822630,29.659510
1344,46.822663,29.659647
1345,46.822697,29.659783
1346,46.822730,29.659920
1346,46.822730,29.659920
1347,46.822763,29.660047
1348,46.822797,29.660173
1349,46.822830,29.660300
1349,46.822830,29.660300
1351,46.822860,29.660450
1351,46.822860,29.660450
1354,46.822910,29.660660
1354,46.822910,29.660660
1357,46.822930,29.660740
1357,46.822930,29.660740
1359,46.822950,29.660890
1359,46.822950,29.660890
1362,46.822980,29.661110
1362,46.822980,29.661110
1365,46.822990,29.661310
1365,46.822990,29.661310
1367,46.822990,29.661500
1367,46.822990,29.661500
1368,46.822992,29.661632
1369,46.822995,29.661765
1369,46.822997,29.661898
1370,46.823000,29.662030
1370,46.823000,29.662030
1373,46.823000,29.662130
1373,46.823000,29.662130
1374,46.823000,29.662270
1375,46.823000,29.662410
1375,46.823000,29.662550
1375,46.823000,29.662550
1378,46.823010,29.662700
1378,46.823010,29.662700
1381,46.823010,29.662930
1381,46.823010,29.662930
1384,46.823000,29.663090
1384,46.823000,29.663090
1386,46.822980,29.663240
1386,46.822980,29.663240
1389,46.822960,29.663360
1389,46.822960,29.663360
1392,46.822920,29.663480
1392,46.822920,29.663480
1394,46.822870,29.663600
1394,46.822870,29.663600
1397,46.822810,29.663680
1397,46.822810,29.663680
1400,46.822710,29.663780
1400,46.822710,29.663780
1401,46.822617,29.663853
1401,46.822523,29.663927
1402,46.822430,29.664000
1402,46.822430,29.664000
1403,46.822348,29.664056
1403,46.822266,29.664112
1404,46.822184,29.664168
1404,46.822102,29.664224
1405,46.822020,29.664280
1405,46.822020,29.664280
1405,46.821927,29.664343
1406,46.821834,29.664406
1406,46.821741,29.664469
1407,46.821649,29.664531
1407,46.821556,29.664594
1407,46.821463,29.664657
1408,46.821370,29.664720
1408,46.821370,29.664720
1408,46.821286,29.664778
1409,46.821202,29.664836
1409,46.821118,29.664894
1410,46.821034,29.664952
1410,46.820950,29.665010
1410,46.820950,29.665010
1413,46.820820,29.665110
1413,46.820820,29.665110
1416,46.820700,29.665220
1416,46.820700,29.665220
1417,46.820610,29.665305
1418,46.820520,29.665390
1418,46.820520,29.665390
1421,46.820400,29.665530
1421,46.820400,29.665530
1424,46.820300,29.665650
1424,46.820300,29.665650
1426,46.820200,29.665790
1426,46.820200,29.665790
1429,46.820140,29.665860
1429,46.820140,29.665860
1432,46.820070,29.665970
1432,46.820070,29.665970
1435,46.819990,29.666090
1435,46.819990,29.666090
1435,46.819925,29.666187
1436,46.819860,29.666285
1437,46.819795,29.666383
1437,46.819730,29.666480
1437,46.819730,29.666480
1439,46.819650,29.666610
1440,46.819570,29.666740
1440,46.819570,29.666740
1441,46.819495,29.666835
1443,46.819420,29.666930
1443,46.819420,29.666930
1444,46.819355,29.667030
1445,46.819290,29.667130
1445,46.819290,29.667130
1446,46.819223,29.667227
1447,46.819157,29.667323
1448,46.819090,29.667420
1448,46.819090,29.667420
1449,46.818995,29.667550
1451,46.818900,29.667680
1451,46.818900,29.667680
1453,46.818770,29.667840
1453,46.818770,29.667840
1456,46.818740,29.667870
1456,46.818740,29.667870
1459,46.818620,29.667980
1459,46.818620,29.667980
1461,46.818600,29.668000
1461,46.818600,29.668000
1464,46.818460,29.668090
1464,46.818460,29.668090
1467,46.818430,29.668120
1467,46.818430,29.668120
1468,46.818330,29.668175
1469,46.818230,29.668230
1469,46.818230,29.668230
1472,46.818120,29.668270
1472,46.818120,29.668270
1473,46.817990,29.668315
1475,46.817860,29.668360
1475,46.817860,29.668360
1476,46.817763,29.668383
1477,46.817667,29.668407
1477,46.817570,29.668430
1477,46.817570,29.668430
1479,46.817465,29.668455
1480,46.817360,29.668480
1480,46.817360,29.668480
1481,46.817258,29.668508
1481,46.817157,29.668537
1481,46.817055,29.668565
1482,46.816953,29.668593
1482,46.816852,29.668622
1483,46.816750,29.668650
1483,46.816750,29.668650
1483,46.816650,29.668682
1484,46.816550,29.668714
1484,46.816450,29.668746
1485,46.816350,29.668778
1486,46.816250,29.668810
1486,46.816250,29.668810
1486,46.816158,29.668832
1486,46.816067,29.668853
1487,46.815975,29.668875
1487,46.815883,29.668897
1488,46.815792,29.668918
1488,46.815700,29.668940
1488,46.815700,29.668940
1490,46.815595,29.668960
1491,46.815490,29.668980
1491,46.815490,29.668980
1494,46.815360,29.669010
1494,46.815360,29.669010
1495,46.815230,29.669030
1496,46.815100,29.669050
1496,46.815100,29.669050
1499,46.814930,29.669070
1499,46.814930,29.669070
1500,46.814830,29.669080
1502,46.814730,29.669090
1502,46.814730,29.669090
1502,46.814630,29.669093
1503,46.814530,29.669095
1504,46.814430,29.669097
1504,46.814330,29.669100
1504,46.814330,29.669100
1507,46.814240,29.669100
1507,46.814240,29.669100
1508,46.814140,29.669097
1508,46.814040,29.669095
1509,46.813940,29.669093
1510,46.813840,29.669090
1510,46.813840,29.669090
1510,46.813733,29.669085
1511,46.813625,29.669080
1512,46.813517,29.669075
1512,46.813410,29.669070
1512,46.813410,29.669070
1515,46.813340,29.669060
1515,46.813340,29.669060
1518,46.813190,29.669060
1518,46.813190,29.669060
1519,46.813085,29.669060
1520,46.812980,29.669060
1520,46.812980,29.669060
1523,46.812860,29.669050
1523,46.812860,29.669050
1523,46.812765,29.669048
1523,46.812669,29.669047
1524,46.812574,29.669045
1524,46.812478,29.669044
1524,46.812383,29.669042
1524,46.812288,29.669041
1525,46.812192,29.669039
1525,46.812097,29.669038
1525,46.812002,29.669036
1525,46.811906,29.669035
1525,46.811811,29.669033
1526,46.811715,29.669032
1526,46.811620,29.669030
1526,46.811620,29.669030
1526,46.811529,29.669026
1527,46.811437,29.669021
1527,46.811346,29.669017
1527,46.811254,29.669013
1528,46.811163,29.669009
1528,46.811071,29.669004
1528,46.810980,29.669000
1528,46.810980,29.669000
1531,46.810850,29.669020
1531,46.810850,29.669020
1534,46.810780,29.669040
1534,46.810780,29.669040
1536,46.810730,29.669040
1536,46.810730,29.669040
1539,46.810670,29.669060
1539,46.810670,29.669060
1542,46.810600,29.669090
1542,46.810600,29.669090
1545,46.810530,29.669130
1545,46.810530,29.669130
1546,46.810425,29.669185
1547,46.810320,29.669240
1547,46.810320,29.669240
1548,46.810210,29.669303
1549,46.810100,29.669367
1550,46.809990,29.669430
1550,46.809990,29.669430
1553,46.809890,29.669490
1553,46.809890,29.669490
1555,46.809770,29.669560
1555,46.809770,29.669560
1556,46.809687,29.669613
1557,46.809603,29.669667
1558,46.809520,29.669720
1558,46.809520,29.669720
1558,46.809437,29.669775
1559,46.809353,29.669830
1559,46.809270,29.669885
1560,46.809187,29.669940
1560,46.809103,29.669995
1561,46.809020,29.670050
1561,46.809020,29.670050
1561,46.808934,29.670108
1562,46.808848,29.670166
1562,46.808762,29.670224
1563,46.808676,29.670282
1563,46.808590,29.670340
1563,46.808590,29.670340
1566,46.808530,29.670380
1566,46.808530,29.670380
1566,46.808440,29.670440
1567,46.808350,29.670500
1567,46.808260,29.670560
1568,46.808170,29.670620
1568,46.808080,29.670680
1568,46.807990,29.670740
1569,46.807900,29.670800
1569,46.807900,29.670800
1569,46.807816,29.670858
1569,46.807732,29.670917
1569,46.807648,29.670975
1570,46.807565,29.671034
1570,46.807481,29.671092
1570,46.807397,29.671151
1570,46.807313,29.671209
1570,46.807229,29.671268
1571,46.807145,29.671326
1571,46.807062,29.671385
1571,46.806978,29.671443
1571,46.806894,29.671502
1571,46.806810,29.671560
1571,46.806810,29.671560
1572,46.806726,29.671615
1572,46.806643,29.671671
1572,46.806559,29.671726
1572,46.806475,29.671782
1573,46.806392,29.671837
1573,46.806308,29.671893
1573,46.806225,29.671948
1573,46.806141,29.672004
1574,46.806057,29.672059
1574,46.805974,29.672115
1574,46.805890,29.672170
1574,46.805890,29.672170
1574,46.805800,29.672225
1575,46.805710,29.672280
1575,46.805620,29.672335
1576,46.805530,29.672390
1576,46.805440,29.672445
1577,46.805350,29.672500
1577,46.805350,29.672500
1578,46.805260,29.672553
1579,46.805170,29.672607
1579,46.805080,29.672660
1579,46.805080,29.672660
1580,46.804989,29.672703
1580,46.804898,29.672747
1580,46.804807,29.672790
1580,46.804717,29.672833
1581,46.804626,29.672877
1581,46.804535,29.672920
1581,46.804444,29.672963
1581,46.804353,29.673007
1581,46.804263,29.673050
1582,46.804172,29.673093
1582,46.804081,29.673137
1582,46.803990,29.673180
1582,46.803990,29.673180
1585,46.803910,29.673220
1585,46.803910,29.673220
1585,46.803819,29.673258
1585,46.803728,29.673296
1586,46.803637,29.673333
1586,46.803546,29.673371
1586,46.803454,29.673409
1587,46.803363,29.673447
1587,46.803272,29.673484
1587,46.803181,29.673522
1587,46.803090,29.673560
1587,46.803090,29.673560
1588,46.802992,29.673592
1589,46.802894,29.673624
1589,46.802796,29.673656
1590,46.802698,29.673688
1590,46.802600,29.673720
1590,46.802600,29.673720
1591,46.802508,29.673742
1591,46.802416,29.673764
1592,46.802324,29.673786
1592,46.802232,29.673808
1593,46.802140,29.673830
1593,46.802140,29.673830
1594,46.802037,29.673857
1595,46.801933,29.673883
1596,46.801830,29.673910
1596,46.801830,29.673910
1597,46.801720,29.673945
1598,46.801610,29.673980
1598,46.801610,29.673980
1599,46.801506,29.674012
1599,46.801402,29.674044
1600,46.801298,29.674076
1600,46.801194,29.674108
1601,46.801090,29.674140
1601,46.801090,29.674140
1601,46.800992,29.674176
1602,46.800894,29.674212
1602,46.800796,29.674248
1603,46.800698,29.674284
1604,46.800600,29.674320
1604,46.800600,29.674320
1604,46.800512,29.674356
1605,46.800424,29.674392
1605,46.800336,29.674428
1606,46.800248,29.674464
1606,46.800160,29.674500
1606,46.800160,29.674500
1607,46.800070,29.674542
1608,46.799980,29.674585
1608,46.799890,29.674627
1609,46.799800,29.674670
1609,46.799800,29.674670
1609,46.799705,29.674720
1610,46.799610,29.674770
1610,46.799515,29.674820
1611,46.799420,29.674870
1611,46.799325,29.674920
1612,46.799230,29.674970
1612,46.799230,29.674970
1613,46.799130,29.675030
1614,46.799030,29.675090
1614,46.799030,29.675090
1615,46.798936,29.675143
1615,46.798841,29.675196
1615,46.798747,29.675249
1616,46.798653,29.675301
1616,46.798559,29.675354
1617,46.798464,29.675407
1617,46.798370,29.675460
1617,46.798370,29.675460
1618,46.798265,29.675510
1620,46.798160,29.675560
1620,46.798160,29.675560
1622,46.798030,29.675640
1622,46.798030,29.675640
1625,46.797920,29.675700
1625,46.797920,29.675700
1626,46.797830,29.675738
1626,46.797740,29.675776
1627,46.797650,29.675814
1627,46.797560,29.675852
1628,46.797470,29.675890
1628,46.797470,29.675890
1628,46.797380,29.675922
1629,46.797290,29.675954
1629,46.797200,29.675986
1630,46.797110,29.676018
1630,46.797020,29.676050
1630,46.797020,29.676050
1633,46.796850,29.676130
1633,46.796850,29.676130
1635,46.796760,29.676180
1636,46.796670,29.676230
1636,46.796670,29.676230
1639,46.796530,29.676320
1639,46.796530,29.676320
1641,46.796380,29.676410
1641,46.796380,29.676410
1644,46.796240,29.676510
1644,46.796240,29.676510
1647,46.796160,29.676560
1647,46.796160,29.676560
1649,46.796100,29.676610
1649,46.796100,29.676610
1650,46.796016,29.676676
1650,46.795931,29.676741
1651,46.795847,29.676807
1651,46.795763,29.676873
1651,46.795679,29.676939
1652,46.795594,29.677004
1652,46.795510,29.677070
1652,46.795510,29.677070
1653,46.795423,29.677148
1653,46.795335,29.677225
1654,46.795248,29.677302
1655,46.795160,29.677380
1655,46.795160,29.677380
1655,46.795066,29.677454
1656,46.794972,29.677528
1656,46.794878,29.677602
1657,46.794784,29.677676
1657,46.794690,29.677750
1657,46.794690,29.677750
1658,46.794600,29.677823
1659,46.794510,29.677897
1660,46.794420,29.677970
1660,46.794420,29.677970
1663,46.794330,29.678040
1663,46.794330,29.678040
1664,46.794247,29.678110
1665,46.794163,29.678180
1666,46.794080,29.678250
1666,46.794080,29.678250
1667,46.793995,29.678320
1668,46.793910,29.678390
1668,46.793910,29.678390
1669,46.793827,29.678450
1670,46.793743,29.678510
1671,46.793660,29.678570
1671,46.793660,29.678570
1674,46.793500,29.678690
1674,46.793500,29.678690
1676,46.793410,29.678730
1676,46.793410,29.678730
1677,46.793321,29.678780
1677,46.793233,29.678830
1678,46.793144,29.678880
1678,46.793056,29.678930
1678,46.792967,29.678980
1679,46.792879,29.679030
1679,46.792790,29.679080
1679,46.792790,29.679080
1680,46.792696,29.679130
1680,46.792602,29.679180
1681,46.792508,29.679230
1681,46.792414,29.679280
1682,46.792320,29.679330
1682,46.792320,29.679330
1682,46.792225,29.679382
1683,46.792130,29.679433
1683,46.792035,29.679485
1684,46.791940,29.679537
1684,46.791845,29.679588
1684,46.791750,29.679640
1684,46.791750,29.679640
1685,46.791657,29.679690
1686,46.791565,29.679740
1686,46.791472,29.679790
1687,46.791380,29.679840
1687,46.791380,29.679840
1688,46.791285,29.679890
1689,46.791190,29.679940
1689,46.791095,29.679990
1690,46.791000,29.680040
1690,46.791000,29.680040
1690,46.790900,29.680094
1691,46.790800,29.680148
1691,46.790700,29.680202
1692,46.790600,29.680256
1693,46.790500,29.680310
1693,46.790500,29.680310
1693,46.790410,29.680355
1694,46.790320,29.680400
1695,46.790230,29.680445
1695,46.790140,29.680490
1695,46.790140,29.680490
1696,46.790052,29.680537
1696,46.789963,29.680583
1697,46.789875,29.680630
1697,46.789787,29.680677
1698,46.789698,29.680723
1698,46.789610,29.680770
1698,46.789610,29.680770
1698,46.789513,29.680817
1699,46.789416,29.680864
1699,46.789319,29.680911
1700,46.789221,29.680959
1700,46.789124,29.681006
1700,46.789027,29.681053
1701,46.788930,29.681100
1701,46.788930,29.681100
1702,46.788830,29.681155
1703,46.788730,29.681210
1703,46.788730,29.681210
1705,46.788645,29.681260
1706,46.788560,29.681310
1706,46.788560,29.681310
1707,46.788472,29.681348
1707,46.788385,29.681385
1708,46.788297,29.681423
1709,46.788210,29.681460
1709,46.788210,29.681460
1709,46.788107,29.681508
1710,46.788005,29.681555
1711,46.787903,29.681603
1711,46.787800,29.681650
1711,46.787800,29.681650
1712,46.787687,29.681697
1713,46.787573,29.681743
1714,46.787460,29.681790
1714,46.787460,29.681790
1717,46.787360,29.681830
1717,46.787360,29.681830
1720,46.787290,29.681860
1720,46.787290,29.681860
1720,46.787195,29.681896
1720,46.787100,29.681933
1721,46.787005,29.681969
1721,46.786910,29.682005
1721,46.786815,29.682041
1722,46.786720,29.682077
1722,46.786625,29.682114
1722,46.786530,29.682150
1722,46.786530,29.682150
1723,46.786428,29.682192
1723,46.786326,29.682234
1724,46.786224,29.682276
1724,46.786122,29.682318
1725,46.786020,29.682360
1725,46.786020,29.682360
1725,46.785931,29.682397
1726,46.785843,29.682434
1726,46.785754,29.682471
1726,46.785666,29.682509
1727,46.785577,29.682546
1727,46.785489,29.682583
1728,46.785400,29.682620
1728,46.785400,29.682620
1729,46.785307,29.682663
1729,46.785213,29.682707
1730,46.785120,29.682750
1730,46.785120,29.682750
1731,46.785027,29.682787
1732,46.784933,29.682823
1733,46.784840,29.682860
1733,46.784840,29.682860
1734,46.784737,29.682903
1735,46.784633,29.682947
1736,46.784530,29.682990
1736,46.784530,29.682990
1738,46.784500,29.683000
1738,46.784500,29.683000
1739,46.784387,29.683050
1740,46.784273,29.683100
1741,46.784160,29.683150
1741,46.784160,29.683150
1744,46.784110,29.683170
1744,46.784110,29.683170
1747,46.783960,29.683240
1747,46.783960,29.683240
1748,46.783855,29.683285
1749,46.783750,29.683330
1749,46.783750,29.683330
1751,46.783660,29.683365
1752,46.783570,29.683400
1752,46.783570,29.683400
1755,46.783410,29.683440
1755,46.783410,29.683440
1757,46.783260,29.683470
